[2019-06-10 15:24:49] [INFO   ] 12 monkey waiting. Living time: 8.073s. 
[2019-06-10 15:24:49] [INFO   ] 9 monkey crossing L->R. Position: 9. Living time: 11.08s. Supposed speed: 3/s. 
[2019-06-10 15:24:49] [INFO   ] 11 monkey waiting. Living time: 8.083s. 
[2019-06-10 15:24:49] [INFO   ] 13 monkey waiting. Living time: 8.087s. 
[2019-06-10 15:24:49] [INFO   ] 16 monkey crossing L->R. Position: 6. Living time: 8.09s. Supposed speed: 1/s. 
[2019-06-10 15:24:49] [INFO   ] 10 monkey crossing L->R. Position: 8. Living time: 11.093s. Supposed speed: 3/s. 
[2019-06-10 15:24:49] [INFO   ] 8 monkey waiting. Living time: 11.098s. 
[2019-06-10 15:24:49] [INFO   ] 3 monkey crossing L->R. Position: 8. Living time: 11.098s. Supposed speed: 4/s. 
[2019-06-10 15:24:49] [INFO   ] 4 monkey waiting. Living time: 11.103s. 
[2019-06-10 15:24:49] [INFO   ] 7 monkey crossing L->R. Position: 10. Living time: 11.107s. Supposed speed: 3/s. 
[2019-06-10 15:24:49] [INFO   ] 1 monkey crossing L->R. Position: 11. Living time: 11.111s. Supposed speed: 1/s. 
[2019-06-10 15:24:49] [INFO   ] 5 monkey crossing L->R. Position: 11. Living time: 11.112s. Supposed speed: 1/s. 
[2019-06-10 15:24:49] [INFO   ] 17 monkey waiting. Living time: 8.115s. 
[2019-06-10 15:24:49] [INFO   ] 6 monkey crossing L->R. Position: 10. Living time: 11.119s. Supposed speed: 2/s. 
[2019-06-10 15:24:50] [INFO   ] 42 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 31 monkey crossing L->R. Position: 4. Living time: 3.007s. Supposed speed: 2/s. 
[2019-06-10 15:24:50] [INFO   ] 36 monkey crossing L->R. Position: 2. Living time: 3.006s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 32 monkey waiting. Living time: 3.011s. 
[2019-06-10 15:24:50] [INFO   ] 41 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 37 monkey waiting. Living time: 3.015s. 
[2019-06-10 15:24:50] [INFO   ] 38 monkey waiting. Living time: 3.011s. 
[2019-06-10 15:24:50] [INFO   ] 47 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 49 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 22 monkey crossing L->R. Position: 3. Living time: 6.029s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 43 monkey waiting. Living time: 0.001s. 
[2019-06-10 15:24:50] [INFO   ] 44 monkey waiting. Living time: 0.001s. 
[2019-06-10 15:24:50] [INFO   ] 50 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 48 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:50] [INFO   ] 39 monkey crossing L->R. Position: 2. Living time: 3.029s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 40 monkey waiting. Living time: 3.027s. 
[2019-06-10 15:24:50] [INFO   ] 28 monkey crossing L->R. Position: 5. Living time: 6.036s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 24 monkey crossing L->R. Position: 3. Living time: 6.032s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 34 monkey waiting. Living time: 3.023s. 
[2019-06-10 15:24:50] [INFO   ] 35 monkey waiting. Living time: 3.018s. 
[2019-06-10 15:24:50] [INFO   ] 33 monkey crossing L->R. Position: 1. Living time: 3.019s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 26 monkey crossing L->R. Position: 7. Living time: 6.06s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 27 monkey crossing L->R. Position: 5. Living time: 6.057s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 29 monkey crossing L->R. Position: 6. Living time: 6.052s. Supposed speed: 4/s. 
[2019-06-10 15:24:50] [INFO   ] 25 monkey crossing L->R. Position: 7. Living time: 6.049s. Supposed speed: 4/s. 
[2019-06-10 15:24:50] [INFO   ] 14 monkey waiting. Living time: 9.048s. 
[2019-06-10 15:24:50] [INFO   ] 21 monkey crossing L->R. Position: 2. Living time: 6.043s. Supposed speed: 2/s. 
[2019-06-10 15:24:50] [INFO   ] 19 monkey waiting. Living time: 9.078s. 
[2019-06-10 15:24:50] [INFO   ] 18 monkey crossing L->R. Position: 8. Living time: 9.076s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 23 monkey waiting. Living time: 6.072s. 
[2019-06-10 15:24:50] [INFO   ] 30 monkey waiting. Living time: 6.066s. 
[2019-06-10 15:24:50] [INFO   ] 15 monkey waiting. Living time: 9.066s. 
[2019-06-10 15:24:50] [INFO   ] 20 monkey waiting. Living time: 9.063s. 
[2019-06-10 15:24:50] [INFO   ] 13 monkey waiting. Living time: 9.09s. 
[2019-06-10 15:24:50] [INFO   ] 11 monkey waiting. Living time: 9.087s. 
[2019-06-10 15:24:50] [INFO   ] 9 monkey crossing L->R. Position: 10. Living time: 12.084s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 12 monkey waiting. Living time: 9.082s. 
[2019-06-10 15:24:50] [INFO   ] 2 monkey crossing L->R. Position: 12. Living time: 12.081s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 3 monkey crossing L->R. Position: 9. Living time: 12.101s. Supposed speed: 4/s. 
[2019-06-10 15:24:50] [INFO   ] 8 monkey waiting. Living time: 12.101s. 
[2019-06-10 15:24:50] [INFO   ] 10 monkey crossing L->R. Position: 9. Living time: 12.096s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 16 monkey crossing L->R. Position: 7. Living time: 9.093s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 5 monkey crossing L->R. Position: 12. Living time: 12.115s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 1 monkey crossing L->R. Position: 12. Living time: 12.114s. Supposed speed: 1/s. 
[2019-06-10 15:24:50] [INFO   ] 7 monkey crossing L->R. Position: 11. Living time: 12.111s. Supposed speed: 3/s. 
[2019-06-10 15:24:50] [INFO   ] 4 monkey waiting. Living time: 12.107s. 
[2019-06-10 15:24:50] [INFO   ] 6 monkey crossing L->R. Position: 11. Living time: 12.124s. Supposed speed: 2/s. 
[2019-06-10 15:24:50] [INFO   ] 17 monkey waiting. Living time: 9.118s. 
[2019-06-10 15:24:51] [INFO   ] 42 monkey waiting. Living time: 1.003s. 
[2019-06-10 15:24:51] [INFO   ] 31 monkey crossing L->R. Position: 5. Living time: 4.012s. Supposed speed: 2/s. 
[2019-06-10 15:24:51] [INFO   ] 45 monkey crossing L->R. Position: 1. Living time: 1.001s. Supposed speed: 4/s. 
[2019-06-10 15:24:51] [INFO   ] 46 monkey crossing L->R. Position: 1. Living time: 1.001s. Supposed speed: 2/s. 
[2019-06-10 15:24:51] [INFO   ] 41 monkey waiting. Living time: 1.009s. 
[2019-06-10 15:24:51] [INFO   ] 32 monkey waiting. Living time: 4.015s. 
[2019-06-10 15:24:51] [INFO   ] 36 monkey crossing L->R. Position: 3. Living time: 4.01s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 38 monkey waiting. Living time: 4.02s. 
[2019-06-10 15:24:51] [INFO   ] 37 monkey waiting. Living time: 4.018s. 
[2019-06-10 15:24:51] [INFO   ] 44 monkey waiting. Living time: 1.023s. 
[2019-06-10 15:24:51] [INFO   ] 43 monkey waiting. Living time: 1.021s. 
[2019-06-10 15:24:51] [INFO   ] 22 monkey crossing L->R. Position: 4. Living time: 7.031s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 39 monkey crossing L->R. Position: 2. Living time: 4.032s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 48 monkey waiting. Living time: 1.027s. 
[2019-06-10 15:24:51] [INFO   ] 50 monkey waiting. Living time: 1.025s. 
[2019-06-10 15:24:51] [INFO   ] 40 monkey waiting. Living time: 4.04s. 
[2019-06-10 15:24:51] [INFO   ] 28 monkey crossing L->R. Position: 6. Living time: 7.054s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 24 monkey crossing L->R. Position: 4. Living time: 7.056s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 34 monkey waiting. Living time: 4.055s. 
[2019-06-10 15:24:51] [INFO   ] 35 monkey waiting. Living time: 4.056s. 
[2019-06-10 15:24:51] [INFO   ] 33 monkey crossing L->R. Position: 2. Living time: 4.059s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 27 monkey crossing L->R. Position: 6. Living time: 7.068s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 26 monkey crossing L->R. Position: 8. Living time: 7.066s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 25 monkey crossing L->R. Position: 8. Living time: 7.073s. Supposed speed: 4/s. 
[2019-06-10 15:24:51] [INFO   ] 29 monkey crossing L->R. Position: 6. Living time: 7.07s. Supposed speed: 4/s. 
[2019-06-10 15:24:51] [INFO   ] 21 monkey crossing L->R. Position: 3. Living time: 7.078s. Supposed speed: 2/s. 
[2019-06-10 15:24:51] [INFO   ] 14 monkey waiting. Living time: 10.077s. 
[2019-06-10 15:24:51] [INFO   ] 18 monkey crossing L->R. Position: 9. Living time: 10.083s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 19 monkey waiting. Living time: 10.082s. 
[2019-06-10 15:24:51] [INFO   ] 30 monkey waiting. Living time: 7.083s. 
[2019-06-10 15:24:51] [INFO   ] 23 monkey waiting. Living time: 7.083s. 
[2019-06-10 15:24:51] [INFO   ] 13 monkey waiting. Living time: 10.094s. 
[2019-06-10 15:24:51] [INFO   ] 20 monkey waiting. Living time: 10.092s. 
[2019-06-10 15:24:51] [INFO   ] 15 monkey waiting. Living time: 10.09s. 
[2019-06-10 15:24:51] [INFO   ] 12 monkey waiting. Living time: 10.1s. 
[2019-06-10 15:24:51] [INFO   ] 9 monkey crossing L->R. Position: 11. Living time: 13.098s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 11 monkey waiting. Living time: 10.096s. 
[2019-06-10 15:24:51] [INFO   ] 8 monkey waiting. Living time: 13.109s. 
[2019-06-10 15:24:51] [INFO   ] 3 monkey crossing L->R. Position: 10. Living time: 13.104s. Supposed speed: 4/s. 
[2019-06-10 15:24:51] [INFO   ] 2 monkey crossing L->R. Position: 13. Living time: 13.103s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 16 monkey crossing L->R. Position: 8. Living time: 10.117s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 10 monkey crossing L->R. Position: 10. Living time: 13.115s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 1 monkey crossing L->R. Position: 13. Living time: 13.124s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 5 monkey crossing L->R. Position: 13. Living time: 13.118s. Supposed speed: 1/s. 
[2019-06-10 15:24:51] [INFO   ] 4 monkey waiting. Living time: 13.127s. 
[2019-06-10 15:24:51] [INFO   ] 7 monkey crossing L->R. Position: 12. Living time: 13.125s. Supposed speed: 3/s. 
[2019-06-10 15:24:51] [INFO   ] 6 monkey crossing L->R. Position: 12. Living time: 13.129s. Supposed speed: 2/s. 
[2019-06-10 15:24:51] [INFO   ] 17 monkey waiting. Living time: 10.131s. 
[2019-06-10 15:24:52] [INFO   ] 42 monkey waiting. Living time: 2.005s. 
[2019-06-10 15:24:52] [INFO   ] 31 monkey crossing L->R. Position: 5. Living time: 5.015s. Supposed speed: 2/s. 
[2019-06-10 15:24:52] [INFO   ] 45 monkey crossing L->R. Position: 2. Living time: 2.007s. Supposed speed: 4/s. 
[2019-06-10 15:24:52] [INFO   ] 46 monkey crossing L->R. Position: 1. Living time: 2.01s. Supposed speed: 2/s. 
[2019-06-10 15:24:52] [INFO   ] 41 monkey waiting. Living time: 2.014s. 
[2019-06-10 15:24:52] [INFO   ] 32 monkey waiting. Living time: 5.027s. 
[2019-06-10 15:24:52] [INFO   ] 36 monkey crossing L->R. Position: 4. Living time: 5.026s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 49 monkey crossing L->R. Position: 1. Living time: 2.017s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 47 monkey crossing L->R. Position: 1. Living time: 2.015s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 37 monkey waiting. Living time: 5.033s. 
[2019-06-10 15:24:52] [INFO   ] 38 monkey waiting. Living time: 5.029s. 
[2019-06-10 15:24:52] [INFO   ] 39 monkey crossing L->R. Position: 3. Living time: 5.035s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 22 monkey crossing L->R. Position: 5. Living time: 8.044s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 50 monkey waiting. Living time: 2.036s. 
[2019-06-10 15:24:52] [INFO   ] 40 monkey waiting. Living time: 5.044s. 
[2019-06-10 15:24:52] [INFO   ] 28 monkey crossing L->R. Position: 7. Living time: 8.057s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 24 monkey crossing L->R. Position: 5. Living time: 8.059s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 34 monkey waiting. Living time: 5.059s. 
[2019-06-10 15:24:52] [INFO   ] 35 monkey waiting. Living time: 5.06s. 
[2019-06-10 15:24:52] [INFO   ] 33 monkey crossing L->R. Position: 3. Living time: 5.064s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 27 monkey crossing L->R. Position: 7. Living time: 8.073s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 26 monkey crossing L->R. Position: 9. Living time: 8.076s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 25 monkey crossing L->R. Position: 9. Living time: 8.076s. Supposed speed: 4/s. 
[2019-06-10 15:24:52] [INFO   ] 29 monkey crossing L->R. Position: 8. Living time: 8.079s. Supposed speed: 4/s. 
[2019-06-10 15:24:52] [INFO   ] 21 monkey crossing L->R. Position: 4. Living time: 8.081s. Supposed speed: 2/s. 
[2019-06-10 15:24:52] [INFO   ] 14 monkey waiting. Living time: 11.085s. 
[2019-06-10 15:24:52] [INFO   ] 18 monkey crossing L->R. Position: 10. Living time: 11.089s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 19 monkey waiting. Living time: 11.091s. 
[2019-06-10 15:24:52] [INFO   ] 30 monkey waiting. Living time: 8.089s. 
[2019-06-10 15:24:52] [INFO   ] 23 monkey waiting. Living time: 8.094s. 
[2019-06-10 15:24:52] [INFO   ] 13 monkey waiting. Living time: 11.098s. 
[2019-06-10 15:24:52] [INFO   ] 20 monkey waiting. Living time: 11.099s. 
[2019-06-10 15:24:52] [INFO   ] 15 monkey waiting. Living time: 11.101s. 
[2019-06-10 15:24:52] [INFO   ] 12 monkey waiting. Living time: 11.106s. 
[2019-06-10 15:24:52] [INFO   ] 9 monkey crossing L->R. Position: 12. Living time: 14.108s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 11 monkey waiting. Living time: 11.11s. 
[2019-06-10 15:24:52] [INFO   ] 8 monkey waiting. Living time: 14.113s. 
[2019-06-10 15:24:52] [INFO   ] 3 monkey crossing L->R. Position: 11. Living time: 14.114s. Supposed speed: 4/s. 
[2019-06-10 15:24:52] [INFO   ] 2 monkey crossing L->R. Position: 14. Living time: 14.119s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 16 monkey crossing L->R. Position: 9. Living time: 11.121s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 10 monkey crossing L->R. Position: 11. Living time: 14.123s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 1 monkey crossing L->R. Position: 14. Living time: 14.127s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 5 monkey crossing L->R. Position: 14. Living time: 14.126s. Supposed speed: 1/s. 
[2019-06-10 15:24:52] [INFO   ] 6 monkey crossing L->R. Position: 13. Living time: 14.134s. Supposed speed: 2/s. 
[2019-06-10 15:24:52] [INFO   ] 7 monkey crossing L->R. Position: 13. Living time: 14.132s. Supposed speed: 3/s. 
[2019-06-10 15:24:52] [INFO   ] 4 monkey waiting. Living time: 14.13s. 
[2019-06-10 15:24:52] [INFO   ] 17 monkey waiting. Living time: 11.135s. 
[2019-06-10 15:24:53] [INFO   ] 52 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 59 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 60 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 57 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 56 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 58 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 53 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 54 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 55 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 42 monkey waiting. Living time: 3.007s. 
[2019-06-10 15:24:53] [INFO   ] 51 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:53] [INFO   ] 44 monkey crossing L->R. Position: 1. Living time: 3.028s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 47 monkey crossing L->R. Position: 2. Living time: 3.027s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 49 monkey crossing L->R. Position: 2. Living time: 3.023s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 36 monkey crossing L->R. Position: 5. Living time: 6.029s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 32 monkey waiting. Living time: 6.03s. 
[2019-06-10 15:24:53] [INFO   ] 41 monkey waiting. Living time: 3.017s. 
[2019-06-10 15:24:53] [INFO   ] 46 monkey crossing L->R. Position: 2. Living time: 3.013s. Supposed speed: 2/s. 
[2019-06-10 15:24:53] [INFO   ] 45 monkey crossing L->R. Position: 3. Living time: 3.01s. Supposed speed: 4/s. 
[2019-06-10 15:24:53] [INFO   ] 31 monkey crossing L->R. Position: 7. Living time: 6.018s. Supposed speed: 2/s. 
[2019-06-10 15:24:53] [INFO   ] 28 monkey crossing L->R. Position: 8. Living time: 9.06s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 40 monkey waiting. Living time: 6.047s. 
[2019-06-10 15:24:53] [INFO   ] 50 monkey waiting. Living time: 3.042s. 
[2019-06-10 15:24:53] [INFO   ] 22 monkey crossing L->R. Position: 6. Living time: 9.054s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 39 monkey crossing L->R. Position: 4. Living time: 6.039s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 48 monkey crossing L->R. Position: 1. Living time: 3.034s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 38 monkey waiting. Living time: 6.042s. 
[2019-06-10 15:24:53] [INFO   ] 37 monkey waiting. Living time: 6.039s. 
[2019-06-10 15:24:53] [INFO   ] 43 monkey crossing L->R. Position: 1. Living time: 3.029s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 29 monkey crossing L->R. Position: 9. Living time: 9.081s. Supposed speed: 4/s. 
[2019-06-10 15:24:53] [INFO   ] 25 monkey crossing L->R. Position: 10. Living time: 9.079s. Supposed speed: 4/s. 
[2019-06-10 15:24:53] [INFO   ] 26 monkey crossing L->R. Position: 10. Living time: 9.078s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 27 monkey crossing L->R. Position: 8. Living time: 9.075s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 33 monkey crossing L->R. Position: 4. Living time: 6.068s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 35 monkey waiting. Living time: 6.063s. 
[2019-06-10 15:24:53] [INFO   ] 34 monkey waiting. Living time: 6.062s. 
[2019-06-10 15:24:53] [INFO   ] 24 monkey crossing L->R. Position: 6. Living time: 9.062s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 13 monkey waiting. Living time: 12.102s. 
[2019-06-10 15:24:53] [INFO   ] 23 monkey waiting. Living time: 9.098s. 
[2019-06-10 15:24:53] [INFO   ] 30 monkey waiting. Living time: 9.093s. 
[2019-06-10 15:24:53] [INFO   ] 19 monkey waiting. Living time: 12.096s. 
[2019-06-10 15:24:53] [INFO   ] 18 monkey crossing L->R. Position: 11. Living time: 12.094s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 14 monkey waiting. Living time: 12.091s. 
[2019-06-10 15:24:53] [INFO   ] 21 monkey crossing L->R. Position: 5. Living time: 9.086s. Supposed speed: 2/s. 
[2019-06-10 15:24:53] [INFO   ] 3 monkey crossing L->R. Position: 12. Living time: 15.119s. Supposed speed: 4/s. 
[2019-06-10 15:24:53] [INFO   ] 8 monkey waiting. Living time: 15.118s. 
[2019-06-10 15:24:53] [INFO   ] 11 monkey waiting. Living time: 12.115s. 
[2019-06-10 15:24:53] [INFO   ] 9 monkey crossing L->R. Position: 13. Living time: 15.112s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 12 monkey waiting. Living time: 12.11s. 
[2019-06-10 15:24:53] [INFO   ] 15 monkey waiting. Living time: 12.107s. 
[2019-06-10 15:24:53] [INFO   ] 20 monkey waiting. Living time: 12.104s. 
[2019-06-10 15:24:53] [INFO   ] 7 monkey crossing L->R. Position: 14. Living time: 15.141s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 6 monkey crossing L->R. Position: 14. Living time: 15.139s. Supposed speed: 2/s. 
[2019-06-10 15:24:53] [INFO   ] 5 monkey crossing L->R. Position: 15. Living time: 15.134s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 1 monkey crossing L->R. Position: 15. Living time: 15.131s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 10 monkey crossing L->R. Position: 12. Living time: 15.127s. Supposed speed: 3/s. 
[2019-06-10 15:24:53] [INFO   ] 16 monkey crossing L->R. Position: 10. Living time: 12.125s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 2 monkey crossing L->R. Position: 15. Living time: 15.124s. Supposed speed: 1/s. 
[2019-06-10 15:24:53] [INFO   ] 17 monkey waiting. Living time: 12.144s. 
[2019-06-10 15:24:53] [INFO   ] 4 monkey waiting. Living time: 15.143s. 
[2019-06-10 15:24:54] [INFO   ] 59 monkey waiting. Living time: 1.003s. 
[2019-06-10 15:24:54] [INFO   ] 60 monkey waiting. Living time: 1.006s. 
[2019-06-10 15:24:54] [INFO   ] 57 monkey waiting. Living time: 1.009s. 
[2019-06-10 15:24:54] [INFO   ] 56 monkey waiting. Living time: 1.012s. 
[2019-06-10 15:24:54] [INFO   ] 58 monkey waiting. Living time: 1.015s. 
[2019-06-10 15:24:54] [INFO   ] 53 monkey waiting. Living time: 1.017s. 
[2019-06-10 15:24:54] [INFO   ] 54 monkey waiting. Living time: 1.019s. 
[2019-06-10 15:24:54] [INFO   ] 55 monkey waiting. Living time: 1.022s. 
[2019-06-10 15:24:54] [INFO   ] 42 monkey waiting. Living time: 4.032s. 
